-1,-1,RootNode
1,-1,tank
2,1,l_engine_geo
3,2,l_back_wheel_geo
4,2,l_steer_geo
5,4,l_front_wheel_geo
6,1,r_engine_geo
7,6,r_back_wheel_geo
8,6,r_steer_geo
9,8,r_front_wheel_geo
10,1,turret_geo
11,10,canon_geo
12,10,hatch_geo

Mesh Index : 0
8.612100,-13.431430,-183.602997
7.201199,-11.479680,-183.559799
4.203499,-15.664430,-183.590897
7.201199,-11.479680,-183.559799
3.464899,-13.372250,-183.549393
-0.679301,-16.425900,-183.552200
4.203499,-15.664430,-183.590897
3.464899,-13.372250,-183.549393
-0.679301,-16.425900,-183.552200
3.464899,-13.372250,-183.549393
-0.673401,-14.017490,-183.516602
-5.558300,-15.641450,-183.490601
-0.679301,-16.425900,-183.552200
-0.673401,-14.017490,-183.516602
-5.558300,-15.641450,-183.490601
-0.673401,-14.017490,-183.516602
-4.808401,-13.352910,-183.464401
-9.955800,-13.387630,-183.412201
-5.558300,-15.641450,-183.490601
-4.808401,-13.352910,-183.464401
-9.955800,-13.387630,-183.412201
-4.808401,-13.352910,-183.464401
-8.535401,-11.442720,-183.397995
-13.441600,-9.885315,-183.324707
-9.955800,-13.387630,-183.412201
-8.535401,-11.442720,-183.397995
-13.441600,-9.885315,-183.324707
-8.535401,-11.442720,-183.397995
-11.489600,-8.474304,-183.323807
-15.674300,-5.477234,-183.236694
-13.441600,-9.885315,-183.324707
-11.489600,-8.474304,-183.323807
-15.674300,-5.477234,-183.236694
-11.489600,-8.474304,-183.323807
-13.381800,-4.738373,-183.249207
-16.435301,-0.594635,-183.156601
-15.674300,-5.477234,-183.236694
-13.381800,-4.738373,-183.249207
-16.435301,-0.594635,-183.156601
-13.381800,-4.738373,-183.249207
-14.026800,-0.600403,-183.181396
-15.650300,4.284027,-183.092499
-16.435301,-0.594635,-183.156601
-14.026800,-0.600403,-183.181396
-15.650300,4.284027,-183.092499
-14.026800,-0.600403,-183.181396
-13.361500,3.534393,-183.126999
-13.395900,8.681519,-183.050598
-15.650300,4.284027,-183.092499
-13.361500,3.534393,-183.126999
-13.395900,8.681519,-183.050598
-13.361500,3.534393,-183.126999
-11.450900,7.261261,-183.091507
-9.893002,12.167540,-183.034897
-13.395900,8.681519,-183.050598
-11.450900,7.261261,-183.091507
-9.893002,12.167540,-183.034897
-11.450900,7.261261,-183.091507
-8.482101,10.215760,-183.078201
-5.484301,14.400420,-183.047104
-9.893002,12.167540,-183.034897
-8.482101,10.215760,-183.078201
-5.484301,14.400420,-183.047104
-8.482101,10.215760,-183.078201
-4.745701,12.108090,-183.088501
-4.257201,10.611820,-181.963593
-4.745701,12.108090,-183.088501
-8.482101,10.215760,-183.078201
-4.257201,10.611820,-181.963593
-8.482101,10.215760,-183.078201
-7.559701,8.939148,-181.954498
-7.559701,8.939148,-181.954498
-8.482101,10.215760,-183.078201
-11.450900,7.261261,-183.091507
-7.559701,8.939148,-181.954498
-11.450900,7.261261,-183.091507
-10.183800,6.327759,-181.966202
-10.183800,6.327759,-181.966202
-11.450900,7.261261,-183.091507
-13.361500,3.534393,-183.126999
-10.183800,6.327759,-181.966202
-13.361500,3.534393,-183.126999
-11.872500,3.033539,-181.997604
-11.872500,3.033539,-181.997604
-13.361500,3.534393,-183.126999
-14.026800,-0.600403,-183.181396
-11.872500,3.033539,-181.997604
-14.026800,-0.600403,-183.181396
-12.460600,-0.621185,-182.045700
-12.460600,-0.621185,-182.045700
-14.026800,-0.600403,-183.181396
-13.381800,-4.738373,-183.249207
-12.460600,-0.621185,-182.045700
-13.381800,-4.738373,-183.249207
-11.890500,-4.278595,-182.105606
-11.890500,-4.278595,-182.105606
-13.381800,-4.738373,-183.249207
-11.489600,-8.474304,-183.323807
-11.890500,-4.278595,-182.105606
-11.489600,-8.474304,-183.323807
-10.218000,-7.580658,-182.171600
-10.218000,-7.580658,-182.171600
-11.489600,-8.474304,-183.323807
-8.535401,-11.442720,-183.397995
-10.218000,-7.580658,-182.171600
-8.535401,-11.442720,-183.397995
-7.606802,-10.204350,-182.237198
-7.606802,-10.204350,-182.237198
-8.535401,-11.442720,-183.397995
-4.808401,-13.352910,-183.464401
-7.606802,-10.204350,-182.237198
-4.808401,-13.352910,-183.464401
-4.312601,-11.892670,-182.295898
-4.312601,-11.892670,-182.295898
-4.808401,-13.352910,-183.464401
-0.673401,-14.017490,-183.516602
-4.312601,-11.892670,-182.295898
-0.673401,-14.017490,-183.516602
-0.657801,-12.480320,-182.341995
-0.657801,-12.480320,-182.341995
-0.673401,-14.017490,-183.516602
3.464899,-13.372250,-183.549393
-0.657801,-12.480320,-182.341995
3.464899,-13.372250,-183.549393
2.999899,-11.909880,-182.371002
2.999899,-11.909880,-182.371002
3.464899,-13.372250,-183.549393
7.201199,-11.479680,-183.559799
2.999899,-11.909880,-182.371002
7.201199,-11.479680,-183.559799
6.302399,-10.237030,-182.380096
6.302399,-10.237030,-182.380096
7.201199,-11.479680,-183.559799
10.170000,-8.525330,-183.546402
6.302399,-10.237030,-182.380096
10.170000,-8.525330,-183.546402
8.926498,-7.625824,-182.368393
8.926498,-7.625824,-182.368393
10.170000,-8.525330,-183.546402
12.080600,-4.798309,-183.510895
8.926498,-7.625824,-182.368393
12.080600,-4.798309,-183.510895
10.615200,-4.331573,-182.337006
12.746000,-0.663422,-183.456696
10.615200,-4.331573,-182.337006
12.080600,-4.798309,-183.510895
12.746000,-0.663422,-183.456696
11.203300,-0.676758,-182.289001
10.615200,-4.331573,-182.337006
11.203300,-0.676758,-182.289001
12.746000,-0.663422,-183.456696
12.101000,3.474396,-183.388794
11.203300,-0.676758,-182.289001
12.101000,3.474396,-183.388794
10.633200,2.980499,-182.229004
10.633200,2.980499,-182.229004
12.101000,3.474396,-183.388794
10.208800,7.210449,-183.314102
10.633200,2.980499,-182.229004
10.208800,7.210449,-183.314102
8.960699,6.282715,-182.163101
8.960699,6.282715,-182.163101
10.208800,7.210449,-183.314102
7.254599,10.178800,-183.240005
8.960699,6.282715,-182.163101
7.254599,10.178800,-183.240005
6.349499,8.906494,-182.097504
6.349499,8.906494,-182.097504
7.254599,10.178800,-183.240005
3.527499,12.088870,-183.173599
6.349499,8.906494,-182.097504
3.527499,12.088870,-183.173599
3.055299,10.594670,-182.038803
3.055299,10.594670,-182.038803
3.527499,12.088870,-183.173599
-0.607501,12.753750,-183.121307
3.055299,10.594670,-182.038803
-0.607501,12.753750,-183.121307
-0.599501,11.182310,-181.992706
-0.599501,11.182310,-181.992706
-0.607501,12.753750,-183.121307
-4.745701,12.108090,-183.088501
-0.599501,11.182310,-181.992706
-4.745701,12.108090,-183.088501
-4.257201,10.611820,-181.963593
11.203300,-0.676758,-182.289001
9.435598,2.517212,-177.937302
9.942900,-0.736969,-177.990494
11.203300,-0.676758,-182.289001
10.633200,2.980499,-182.229004
9.435598,2.517212,-177.937302
10.633200,2.980499,-182.229004
7.947499,5.455322,-177.878494
9.435598,2.517212,-177.937302
10.633200,2.980499,-182.229004
8.960699,6.282715,-182.163101
7.947499,5.455322,-177.878494
8.960699,6.282715,-182.163101
5.624099,7.789764,-177.820206
7.947499,5.455322,-177.878494
8.960699,6.282715,-182.163101
6.349499,8.906494,-182.097504
5.624099,7.789764,-177.820206
6.349499,8.906494,-182.097504
2.692999,9.291748,-177.767899
5.624099,7.789764,-177.820206
6.349499,8.906494,-182.097504
3.055299,10.594670,-182.038803
2.692999,9.291748,-177.767899
3.055299,10.594670,-182.038803
-0.558901,9.814880,-177.726898
2.692999,9.291748,-177.767899
3.055299,10.594670,-182.038803
-0.599501,11.182310,-181.992706
-0.558901,9.814880,-177.726898
-0.599501,11.182310,-181.992706
-3.813401,9.307007,-177.701096
-0.558901,9.814880,-177.726898
-0.599501,11.182310,-181.992706
-4.257201,10.611820,-181.963593
-3.813401,9.307007,-177.701096
10.615200,-4.331573,-182.337006
11.203300,-0.676758,-182.289001
9.942900,-0.736969,-177.990494
10.615200,-4.331573,-182.337006
9.942900,-0.736969,-177.990494
9.419599,-3.988922,-178.033203
8.926498,-7.625824,-182.368393
10.615200,-4.331573,-182.337006
9.419599,-3.988922,-178.033203
8.926498,-7.625824,-182.368393
9.419599,-3.988922,-178.033203
7.916999,-6.920044,-178.061096
6.302399,-10.237030,-182.380096
8.926498,-7.625824,-182.368393
7.916999,-6.920044,-178.061096
6.302399,-10.237030,-182.380096
7.916999,-6.920044,-178.061096
5.582199,-9.243378,-178.071701
2.999899,-11.909880,-182.371002
6.302399,-10.237030,-182.380096
5.582199,-9.243378,-178.071701
2.999899,-11.909880,-182.371002
5.582199,-9.243378,-178.071701
2.643799,-10.731810,-178.063599
-0.657801,-12.480320,-182.341995
2.999899,-11.909880,-182.371002
2.643799,-10.731810,-178.063599
-0.657801,-12.480320,-182.341995
2.643799,-10.731810,-178.063599
-0.610701,-11.239470,-178.037796
-4.312601,-11.892670,-182.295898
-0.657801,-12.480320,-182.341995
-0.610701,-11.239470,-178.037796
-4.312601,-11.892670,-182.295898
-0.610701,-11.239470,-178.037796
-3.862701,-10.716610,-177.996597
-7.606802,-10.204350,-182.237198
-4.312601,-11.892670,-182.295898
-3.862701,-10.716610,-177.996597
-7.606802,-10.204350,-182.237198
-3.862701,-10.716610,-177.996597
-6.793802,-9.214417,-177.944504
-10.218000,-7.580658,-182.171600
-7.606802,-10.204350,-182.237198
-6.793802,-9.214417,-177.944504
-10.218000,-7.580658,-182.171600
-6.793802,-9.214417,-177.944504
-9.117101,-6.879974,-177.886093
-11.890500,-4.278595,-182.105606
-10.218000,-7.580658,-182.171600
-9.117101,-6.879974,-177.886093
-11.890500,-4.278595,-182.105606
-9.117101,-6.879974,-177.886093
-10.605300,-3.941833,-177.827499
-12.460600,-0.621185,-182.045700
-11.890500,-4.278595,-182.105606
-10.605300,-3.941833,-177.827499
-12.460600,-0.621185,-182.045700
-10.605300,-3.941833,-177.827499
-11.112500,-0.687561,-177.774094
-11.872500,3.033539,-181.997604
-12.460600,-0.621185,-182.045700
-11.112500,-0.687561,-177.774094
-11.872500,3.033539,-181.997604
-11.112500,-0.687561,-177.774094
-10.589300,2.564270,-177.731400
-10.183800,6.327759,-181.966202
-11.872500,3.033539,-181.997604
-10.589300,2.564270,-177.731400
-10.183800,6.327759,-181.966202
-10.589300,2.564270,-177.731400
-9.086699,5.495361,-177.703506
-7.559701,8.939148,-181.954498
-10.183800,6.327759,-181.966202
-9.086699,5.495361,-177.703506
-7.559701,8.939148,-181.954498
-9.086699,5.495361,-177.703506
-6.751901,7.818878,-177.692993
-4.257201,10.611820,-181.963593
-7.559701,8.939148,-181.954498
-6.751901,7.818878,-177.692993
-4.257201,10.611820,-181.963593
-6.751901,7.818878,-177.692993
-3.813401,9.307007,-177.701096
-3.813401,9.307007,-177.701096
-6.751901,7.818878,-177.692993
-7.122601,8.309753,-143.559204
-3.813401,9.307007,-177.701096
-7.122601,8.309753,-143.559204
-3.841301,9.971680,-143.568298
-6.751901,7.818878,-177.692993
-9.729798,5.715149,-143.570908
-7.122601,8.309753,-143.559204
-6.751901,7.818878,-177.692993
-9.086699,5.495361,-177.703506
-9.729798,5.715149,-143.570908
-9.086699,5.495361,-177.703506
-11.407600,2.442230,-143.602203
-9.729798,5.715149,-143.570908
-9.086699,5.495361,-177.703506
-10.589300,2.564270,-177.731400
-11.407600,2.442230,-143.602203
-10.589300,2.564270,-177.731400
-11.992000,-1.188995,-143.649902
-11.407600,2.442230,-143.602203
-10.589300,2.564270,-177.731400
-11.112500,-0.687561,-177.774094
-11.992000,-1.188995,-143.649902
-11.112500,-0.687561,-177.774094
-11.425500,-4.822968,-143.709503
-11.992000,-1.188995,-143.649902
-11.112500,-0.687561,-177.774094
-10.605300,-3.941833,-177.827499
-11.425500,-4.822968,-143.709503
-10.605300,-3.941833,-177.827499
-9.763799,-8.103851,-143.774994
-11.425500,-4.822968,-143.709503
-10.605300,-3.941833,-177.827499
-9.117101,-6.879974,-177.886093
-9.763799,-8.103851,-143.774994
-9.117101,-6.879974,-177.886093
-7.169402,-10.710690,-143.839996
-9.763799,-8.103851,-143.774994
-9.117101,-6.879974,-177.886093
-6.793802,-9.214417,-177.944504
-7.169402,-10.710690,-143.839996
-6.793802,-9.214417,-177.944504
-3.896300,-12.388180,-143.898300
-7.169402,-10.710690,-143.839996
-6.793802,-9.214417,-177.944504
-3.862701,-10.716610,-177.996597
-3.896300,-12.388180,-143.898300
-3.862701,-10.716610,-177.996597
-0.265001,-12.971830,-143.944199
-3.896300,-12.388180,-143.898300
-3.862701,-10.716610,-177.996597
-0.610701,-11.239470,-178.037796
-0.265001,-12.971830,-143.944199
-0.610701,-11.239470,-178.037796
3.369199,-12.405270,-143.973007
-0.265001,-12.971830,-143.944199
-0.610701,-11.239470,-178.037796
2.643799,-10.731810,-178.063599
3.369199,-12.405270,-143.973007
2.643799,-10.731810,-178.063599
6.650499,-10.743070,-143.982101
3.369199,-12.405270,-143.973007
2.643799,-10.731810,-178.063599
5.582199,-9.243378,-178.071701
6.650499,-10.743070,-143.982101
5.582199,-9.243378,-178.071701
9.257699,-8.148529,-143.970398
6.650499,-10.743070,-143.982101
5.582199,-9.243378,-178.071701
7.916999,-6.920044,-178.061096
9.257699,-8.148529,-143.970398
7.916999,-6.920044,-178.061096
10.935600,-4.875641,-143.939301
9.257699,-8.148529,-143.970398
10.935600,-4.875641,-143.939301
7.916999,-6.920044,-178.061096
9.419599,-3.988922,-178.033203
10.935600,-4.875641,-143.939301
9.419599,-3.988922,-178.033203
11.519900,-1.244324,-143.891495
11.519900,-1.244324,-143.891495
9.419599,-3.988922,-178.033203
9.942900,-0.736969,-177.990494
9.942900,-0.736969,-177.990494
10.953400,2.389648,-143.832001
11.519900,-1.244324,-143.891495
9.942900,-0.736969,-177.990494
9.435598,2.517212,-177.937302
10.953400,2.389648,-143.832001
9.435598,2.517212,-177.937302
9.291699,5.670593,-143.766495
10.953400,2.389648,-143.832001
9.435598,2.517212,-177.937302
7.947499,5.455322,-177.878494
9.291699,5.670593,-143.766495
7.947499,5.455322,-177.878494
6.697299,8.277222,-143.701401
9.291699,5.670593,-143.766495
7.947499,5.455322,-177.878494
5.624099,7.789764,-177.820206
6.697299,8.277222,-143.701401
5.624099,7.789764,-177.820206
3.424199,9.954651,-143.643005
6.697299,8.277222,-143.701401
5.624099,7.789764,-177.820206
2.692999,9.291748,-177.767899
3.424199,9.954651,-143.643005
2.692999,9.291748,-177.767899
-0.207101,10.538670,-143.597107
3.424199,9.954651,-143.643005
2.692999,9.291748,-177.767899
-0.558901,9.814880,-177.726898
-0.207101,10.538670,-143.597107
-0.558901,9.814880,-177.726898
-3.841301,9.971680,-143.568298
-0.207101,10.538670,-143.597107
-0.558901,9.814880,-177.726898
-3.813401,9.307007,-177.701096
-3.841301,9.971680,-143.568298
16.033701,-0.688263,-182.334503
14.369400,-5.547974,-183.545395
15.205600,-5.835052,-182.401993
16.033701,-0.688263,-182.334503
15.154500,-0.669067,-183.481293
14.369400,-5.547974,-183.545395
15.154500,-0.669067,-183.481293
16.033701,-0.688263,-182.334503
15.230900,4.462311,-182.250000
15.154500,-0.669067,-183.481293
15.230900,4.462311,-182.250000
14.393400,4.213287,-183.401306
14.393400,4.213287,-183.401306
15.230900,4.462311,-182.250000
12.875600,9.112610,-182.157104
14.393400,4.213287,-183.401306
12.875600,9.112610,-182.157104
12.160700,8.621429,-183.313293
12.160700,8.621429,-183.313293
12.875600,9.112610,-182.157104
9.198500,12.807340,-182.064804
12.160700,8.621429,-183.313293
9.198500,12.807340,-182.064804
8.674999,12.123750,-183.225800
8.674999,12.123750,-183.225800
9.198500,12.807340,-182.064804
4.559299,15.184690,-181.982193
8.674999,12.123750,-183.225800
4.559299,15.184690,-181.982193
4.277399,14.377530,-183.147507
4.277399,14.377530,-183.147507
4.559299,15.184690,-181.982193
-0.587601,16.012480,-181.917099
4.277399,14.377530,-183.147507
-0.587601,16.012480,-181.917099
-0.601601,15.162110,-183.085800
-0.601601,15.162110,-183.085800
-0.587601,16.012480,-181.917099
-5.738601,15.208890,-181.876404
-0.601601,15.162110,-183.085800
-5.738601,15.208890,-181.876404
-5.484301,14.400420,-183.047104
12.115100,-9.945435,-183.587402
15.205600,-5.835052,-182.401993
14.369400,-5.547974,-183.545395
12.115100,-9.945435,-183.587402
12.827400,-10.474090,-182.446198
15.205600,-5.835052,-182.401993
8.612100,-13.431430,-183.602997
12.827400,-10.474090,-182.446198
12.115100,-9.945435,-183.587402
8.612100,-13.431430,-183.602997
9.132099,-14.151490,-182.462799
12.827400,-10.474090,-182.446198
4.203499,-15.664430,-183.590897
9.132099,-14.151490,-182.462799
8.612100,-13.431430,-183.602997
4.203499,-15.664430,-183.590897
4.481399,-16.507200,-182.449997
9.132099,-14.151490,-182.462799
-0.679301,-16.425900,-183.552200
4.481399,-16.507200,-182.449997
4.203499,-15.664430,-183.590897
-0.679301,-16.425900,-183.552200
-0.669601,-17.310419,-182.409103
4.481399,-16.507200,-182.449997
-5.558300,-15.641450,-183.490601
-0.669601,-17.310419,-182.409103
-0.679301,-16.425900,-183.552200
-5.558300,-15.641450,-183.490601
-5.816501,-16.482880,-182.344101
-0.669601,-17.310419,-182.409103
-9.955800,-13.387630,-183.412201
-5.816501,-16.482880,-182.344101
-5.558300,-15.641450,-183.490601
-9.955800,-13.387630,-183.412201
-10.455700,-14.105350,-182.261597
-5.816501,-16.482880,-182.344101
-13.441600,-9.885315,-183.324707
-10.455700,-14.105350,-182.261597
-9.955800,-13.387630,-183.412201
-13.441600,-9.885315,-183.324707
-14.132800,-10.410610,-182.169098
-10.455700,-14.105350,-182.261597
-15.674300,-5.477234,-183.236694
-14.132800,-10.410610,-182.169098
-13.441600,-9.885315,-183.324707
-15.674300,-5.477234,-183.236694
-16.488100,-5.760376,-182.076294
-14.132800,-10.410610,-182.169098
-16.435301,-0.594635,-183.156601
-16.488100,-5.760376,-182.076294
-15.674300,-5.477234,-183.236694
-16.435301,-0.594635,-183.156601
-17.291000,-0.609741,-181.991898
-16.488100,-5.760376,-182.076294
-15.650300,4.284027,-183.092499
-17.291000,-0.609741,-181.991898
-16.435301,-0.594635,-183.156601
-15.650300,4.284027,-183.092499
-16.462799,4.536896,-181.924301
-17.291000,-0.609741,-181.991898
-13.395900,8.681519,-183.050598
-16.462799,4.536896,-181.924301
-15.650300,4.284027,-183.092499
-13.395900,8.681519,-183.050598
-14.084600,9.175934,-181.880005
-16.462799,4.536896,-181.924301
-9.893002,12.167540,-183.034897
-14.084600,9.175934,-181.880005
-13.395900,8.681519,-183.050598
-9.893002,12.167540,-183.034897
-10.389300,12.853420,-181.863495
-14.084600,9.175934,-181.880005
-5.484301,14.400420,-183.047104
-10.389300,12.853420,-181.863495
-9.893002,12.167540,-183.034897
-5.484301,14.400420,-183.047104
-5.738601,15.208890,-181.876404
-10.389300,12.853420,-181.863495
24.738701,5.966339,-95.983322
23.521299,-1.927032,-99.653877
25.978201,-1.985413,-96.113663
24.738701,5.966339,-95.983322
22.398500,5.276489,-99.535873
23.521299,-1.927032,-99.653877
22.398500,5.276489,-99.535873
24.738701,5.966339,-95.983322
21.102501,13.145510,-95.839951
22.398500,5.276489,-99.535873
21.102501,13.145510,-95.839951
19.104401,11.780240,-99.405991
19.104401,11.780240,-99.405991
21.102501,13.145510,-95.839951
15.425500,18.849609,-95.697487
19.104401,11.780240,-99.405991
15.425500,18.849609,-95.697487
13.961500,16.947660,-99.276894
13.961500,16.947660,-99.276894
15.425500,18.849609,-95.697487
8.263399,22.520140,-95.569847
13.961500,16.947660,-99.276894
8.263399,22.520140,-95.569847
7.473399,20.272890,-99.161240
7.473399,20.272890,-99.161240
8.263399,22.520140,-95.569847
0.317299,23.797880,-95.469559
7.473399,20.272890,-99.161240
0.317299,23.797880,-95.469559
0.274899,21.430330,-99.070427
0.274899,21.430330,-99.070427
0.317299,23.797880,-95.469559
-7.635001,22.557560,-95.406448
0.274899,21.430330,-99.070427
-7.635001,22.557560,-95.406448
-6.929201,20.306730,-99.013184
22.363100,-9.125244,-99.748466
25.978201,-1.985413,-96.113663
23.521299,-1.927032,-99.653877
22.363100,-9.125244,-99.748466
24.699600,-9.931244,-96.217987
25.978201,-1.985413,-96.113663
19.037001,-15.613490,-99.810333
24.699600,-9.931244,-96.217987
22.363100,-9.125244,-99.748466
19.037001,-15.613490,-99.810333
21.028099,-17.093321,-96.286324
24.699600,-9.931244,-96.217987
13.868800,-20.756620,-99.833397
21.028099,-17.093321,-96.286324
19.037001,-15.613490,-99.810333
13.868800,-20.756620,-99.833397
15.323100,-22.770630,-96.311783
21.028099,-17.093321,-96.286324
7.364299,-24.051090,-99.815514
15.323100,-22.770630,-96.311783
13.868800,-20.756620,-99.833397
7.364299,-24.051090,-99.815514
8.143001,-26.407290,-96.291962
15.323100,-22.770630,-96.311783
0.160199,-25.174681,-99.758240
8.143001,-26.407290,-96.291962
7.364299,-24.051090,-99.815514
0.160199,-25.174681,-99.758240
0.190699,-27.647640,-96.228851
8.143001,-26.407290,-96.291962
-7.038201,-24.017330,-99.667419
0.190699,-27.647640,-96.228851
0.160199,-25.174681,-99.758240
-7.038201,-24.017330,-99.667419
-7.755401,-26.369961,-96.128563
0.190699,-27.647640,-96.228851
-13.526400,-20.692051,-99.551773
-7.755401,-26.369961,-96.128563
-7.038201,-24.017330,-99.667419
-13.526400,-20.692051,-99.551773
-14.917500,-22.699400,-96.000977
-7.755401,-26.369961,-96.128563
-18.669300,-15.524720,-99.422760
-14.917500,-22.699400,-96.000977
-13.526400,-20.692051,-99.551773
-18.669300,-15.524720,-99.422760
-20.594400,-16.995510,-95.858437
-14.917500,-22.699400,-96.000977
-21.963400,-9.021027,-99.292793
-20.594400,-16.995510,-95.858437
-18.669300,-15.524720,-99.422760
-21.963400,-9.021027,-99.292793
-24.230709,-9.816132,-95.715042
-20.594400,-16.995510,-95.858437
-23.086300,-1.817474,-99.174759
-24.230709,-9.816132,-95.715042
-21.963400,-9.021027,-99.292793
-23.086300,-1.817474,-99.174759
-25.470100,-1.864441,-95.584808
-24.230709,-9.816132,-95.715042
-21.927999,5.380798,-99.080223
-25.470100,-1.864441,-95.584808
-23.086300,-1.817474,-99.174759
-21.927999,5.380798,-99.080223
-24.191500,6.081329,-95.480331
-25.470100,-1.864441,-95.584808
-18.601999,11.869050,-99.018372
-24.191500,6.081329,-95.480331
-21.927999,5.380798,-99.080223
-18.601999,11.869050,-99.018372
-20.520100,13.243470,-95.412163
-24.191500,6.081329,-95.480331
-13.433700,17.012119,-98.995293
-20.520100,13.243470,-95.412163
-18.601999,11.869050,-99.018372
-13.433700,17.012119,-98.995293
-14.815100,18.920750,-95.386658
-20.520100,13.243470,-95.412163
-6.929201,20.306730,-99.013184
-14.815100,18.920750,-95.386658
-13.433700,17.012119,-98.995293
-6.929201,20.306730,-99.013184
-7.635001,22.557560,-95.406448
-14.815100,18.920750,-95.386658
23.636600,-18.357700,-62.852428
28.396999,-11.572540,-59.799141
25.911900,-10.719640,-62.825420
23.636600,-18.357700,-62.852428
25.902000,-19.724640,-59.894192
28.396999,-11.572540,-59.799141
25.902000,-19.724640,-59.894192
23.636600,-18.357700,-62.852428
19.824400,-24.816860,-62.869381
25.902000,-19.724640,-59.894192
19.824400,-24.816860,-62.869381
22.030500,-26.592739,-59.955952
25.911900,-10.719640,-62.825420
28.396999,-11.572540,-59.799141
29.271999,-2.531464,-59.674438
25.911900,-10.719640,-62.825420
29.271999,-2.531464,-59.674438
26.682199,-2.479584,-62.739941
22.030500,-26.592739,-59.955952
19.824400,-24.816860,-62.869381
8.631800,-26.472900,-62.964779
22.030500,-26.592739,-59.955952
8.631800,-26.472900,-62.964779
9.605499,-28.955080,-59.863602
9.605499,-28.955080,-59.863602
8.631800,-26.472900,-62.964779
0.533499,-27.172581,-62.931171
9.605499,-28.955080,-59.863602
0.533499,-27.172581,-62.931171
0.559799,-29.757971,-59.782860
0.559799,-29.757971,-59.782860
0.533499,-27.172581,-62.931171
-7.560601,-26.435089,-62.798340
0.559799,-29.757971,-59.782860
-7.560601,-26.435089,-62.798340
-8.481802,-28.912571,-59.677792
-8.481802,-28.912571,-59.677792
-7.560601,-26.435089,-62.798340
-18.684799,-24.716370,-62.475460
-8.481802,-28.912571,-59.677792
-18.684799,-24.716370,-62.475460
-20.837999,-26.491880,-59.515350
-20.837999,-26.491880,-59.515350
-18.684799,-24.716370,-62.475460
-22.825600,-18.289249,-62.363129
-20.837999,-26.491880,-59.515350
-22.825600,-18.289249,-62.363129
-25.045799,-19.604830,-59.370480
-25.045799,-19.604830,-59.370480
-22.825600,-18.289249,-62.363129
-25.302000,-10.647060,-62.272491
-25.045799,-19.604830,-59.370480
-25.302000,-10.647060,-62.272491
-27.738199,-11.440430,-59.222149
-27.738199,-11.440430,-59.222149
-25.302000,-10.647060,-62.272491
-26.117300,-2.355927,-62.162731
-27.738199,-11.440430,-59.222149
-26.117300,-2.355927,-62.162731
-28.650499,-2.395142,-59.079121
-28.650499,-2.395142,-59.079121
-26.117300,-2.355927,-62.162731
-25.261299,5.930573,-62.027771
-28.650499,-2.395142,-59.079121
-25.261299,5.930573,-62.027771
-27.693600,6.645782,-58.955170
-27.693600,6.645782,-58.955170
-25.261299,5.930573,-62.027771
-22.733000,13.551510,-61.895802
-27.693600,6.645782,-58.955170
-22.733000,13.551510,-61.895802
-24.961100,14.797421,-58.862621
-24.961100,14.797421,-58.862621
-22.733000,13.551510,-61.895802
-14.984200,18.976070,-61.980801
-24.961100,14.797421,-58.862621
-14.984200,18.976070,-61.980801
-16.517401,21.024750,-58.857101
-16.517401,21.024750,-58.857101
-14.984200,18.976070,-61.980801
-7.219600,20.252930,-62.241741
-16.517401,21.024750,-58.857101
-7.219600,20.252930,-62.241741
-8.355101,22.596220,-58.917419
-8.355101,22.596220,-58.917419
0.649299,20.683781,-62.409100
0.689899,23.122801,-59.002300
-8.355101,22.596220,-58.917419
-7.219600,20.252930,-62.241741
0.649299,20.683781,-62.409100
0.689899,23.122801,-59.002300
0.649299,20.683781,-62.409100
8.517900,20.215820,-62.403530
0.689899,23.122801,-59.002300
8.517900,20.215820,-62.403530
9.732200,22.553471,-59.103371
9.732200,22.553471,-59.103371
8.517900,20.215820,-62.403530
16.282499,18.905331,-62.301529
9.732200,22.553471,-59.103371
16.282499,18.905331,-62.301529
17.886700,20.943821,-59.210758
17.886700,20.943821,-59.210758
16.282499,18.905331,-62.301529
23.722900,13.414700,-62.382050
17.886700,20.943821,-59.210758
23.722900,13.414700,-62.382050
25.986700,14.677610,-59.386330
25.986700,14.677610,-59.386330
23.722900,13.414700,-62.382050
25.952400,5.763031,-62.582142
25.986700,14.677610,-59.386330
25.952400,5.763031,-62.582142
28.441500,6.513702,-59.532188
28.441500,6.513702,-59.532188
25.952400,5.763031,-62.582142
26.682199,-2.479584,-62.739941
28.441500,6.513702,-59.532188
26.682199,-2.479584,-62.739941
29.271999,-2.531464,-59.674438
-23.420000,-19.569340,17.648750
24.263500,-13.569550,23.213310
24.089800,-20.725679,17.652929
-23.420000,-19.569340,17.648750
-23.246201,-12.413180,23.209101
24.263500,-13.569550,23.213310
-23.246201,-12.413180,23.209101
24.470800,-5.046112,26.289410
24.263500,-13.569550,23.213310
-23.246201,-12.413180,23.209101
-23.038900,-3.889771,26.285330
24.470800,-5.046112,26.289410
-23.038900,-3.889771,26.285330
24.691299,4.010590,26.580379
24.470800,-5.046112,26.289410
-23.038900,-3.889771,26.285330
-22.818399,5.166901,26.576200
24.691299,4.010590,26.580379
-22.818399,5.166901,26.576200
24.903500,12.713870,24.057480
24.691299,4.010590,26.580379
-22.818399,5.166901,26.576200
-22.606300,13.870300,24.053261
24.903500,12.713870,24.057480
-22.606300,13.870300,24.053261
